,Date,close,pct_chng,vol
492,2017-07-15,0.001484,-0.1171921475312313,3788270.0
493,2017-07-16,0.001307,-0.1192722371967655,4390690.0
494,2017-07-17,0.00152,0.16296863045141552,4765630.0
495,2017-07-18,0.001864,0.22631578947368403,10344200.0
496,2017-07-19,0.001689,-0.0938841201716738,8549310.0
497,2017-07-20,0.001935,0.1456483126110124,7934090.0
498,2017-07-21,0.001936,0.0005167958656331351,6889580.0
499,2017-07-22,0.002095,0.08212809917355379,6184110.0
500,2017-07-23,0.001972,-0.058711217183771036,10407100.0
501,2017-07-24,0.00198,0.0040567951318459805,3671250.0
502,2017-07-25,0.001773,-0.1045454545454545,4078660.0
503,2017-07-26,0.00181,0.020868584320360872,3897040.0
504,2017-07-27,0.001856,0.02541436464088398,3369400.0
505,2017-07-28,0.001782,-0.03987068965517249,4510970.0
506,2017-07-29,0.001768,-0.007856341189674487,2728040.0
507,2017-07-30,0.001719,-0.027714932126696845,2110290.0
508,2017-07-31,0.001718,-0.0005817335660268652,3841680.0
509,2017-08-01,0.001792,0.043073341094295836,4465920.0
510,2017-08-02,0.001788,-0.0022321428571427937,4626730.0
511,2017-08-03,0.001795,0.0039149888143175104,3213770.0
512,2017-08-04,0.00182,0.013927576601671321,3828740.0
513,2017-08-05,0.002087,0.14670329670329663,8047780.0
514,2017-08-06,0.001909,-0.08528988979396257,6541340.0
515,2017-08-07,0.001949,0.020953378732320616,5318800.0
516,2017-08-08,0.001961,0.0061570035915854415,4784700.0
517,2017-08-09,0.001937,-0.012238653748087747,4251240.0
518,2017-08-10,0.001896,-0.021166752710376935,4006990.0
519,2017-08-11,0.00188,-0.008438818565400852,5135210.0
520,2017-08-12,0.001856,-0.012765957446808529,7282380.0
521,2017-08-13,0.001807,-0.026400862068965525,4744330.0
522,2017-08-14,0.001762,-0.02490315439955737,4321530.0
523,2017-08-15,0.001738,-0.01362088535754824,7095620.0
524,2017-08-16,0.001774,0.020713463751438344,3874060.0
525,2017-08-17,0.00171,-0.036076662908680945,3365590.0
526,2017-08-18,0.001678,-0.01871345029239757,3190510.0
527,2017-08-19,0.001678,0.0,3028000.0
528,2017-08-20,0.001707,0.01728247914183556,3050890.0
529,2017-08-21,0.001712,0.0029291154071471315,3580650.0
530,2017-08-22,0.001716,0.00233644859813098,3645340.0
531,2017-08-23,0.001732,0.00932400932400923,5481120.0
532,2017-08-24,0.001816,0.048498845265588786,4796720.0
533,2017-08-25,0.00179,-0.014317180616740033,2654040.0
534,2017-08-26,0.001778,-0.006703910614525022,1935350.0
535,2017-08-27,0.00176,-0.010123734533183382,2241620.0
536,2017-08-28,0.001825,0.03693181818181812,3210440.0
537,2017-08-29,0.001867,0.023013698630137025,6879110.0
538,2017-08-30,0.002105,0.12747723620782003,17500900.0
539,2017-08-31,0.002064,-0.01947743467933505,12968400.0
540,2017-09-01,0.002543,0.2320736434108528,16681400.0
541,2017-09-02,0.002226,-0.1246559182068423,23789600.0
542,2017-09-03,0.002153,-0.03279424977538192,8700780.0
543,2017-09-04,0.001786,-0.1704598235020901,11195900.0
544,2017-09-05,0.001908,0.06830907054871216,11565200.0
545,2017-09-06,0.002019,0.05817610062893075,11077100.0
546,2017-09-07,0.001928,-0.04507181773155022,7589980.0
547,2017-09-08,0.001596,-0.17219917012448138,10583000.0
548,2017-09-09,0.001568,-0.01754385964912286,6441030.0
549,2017-09-10,0.001395,-0.11033163265306123,10036300.0
550,2017-09-11,0.001463,0.0487455197132618,6644960.0
551,2017-09-12,0.00144,-0.015721120984278913,8575960.0
552,2017-09-13,0.001398,-0.029166666666666785,4788820.0
553,2017-09-14,0.000854,-0.3891273247496423,13435300.0
554,2017-09-15,0.000865,0.012880562060889833,21413000.0
555,2017-09-16,0.000867,0.0023121387283238093,13242000.0
556,2017-09-17,0.000853,-0.016147635524798143,6776550.0
557,2017-09-18,0.000947,0.11019929660023453,7127750.0
558,2017-09-19,0.00089,-0.06019007391763476,5206600.0
559,2017-09-20,0.000862,-0.03146067415730325,4641920.0
560,2017-09-21,0.000755,-0.12412993039443154,3157030.0
561,2017-09-22,0.000772,0.02251655629139071,3758470.0
562,2017-09-23,0.000954,0.23575129533678751,7670640.0
563,2017-09-24,0.000892,-0.06498951781970652,4928520.0
564,2017-09-25,0.001141,0.27914798206278046,9597030.0
565,2017-09-26,0.001151,0.008764241893076008,9374910.0
566,2017-09-27,0.001173,0.019113814074717794,5371580.0
567,2017-09-28,0.00108,-0.07928388746803072,4485170.0
568,2017-09-29,0.001082,0.0018518518518519933,5674620.0
569,2017-09-30,0.001145,0.05822550831792972,4092970.0
570,2017-10-01,0.001084,-0.05327510917030576,4295630.0
571,2017-10-02,0.001085,0.000922509225092405,3145110.0
572,2017-10-03,0.001108,0.021198156682027625,2044110.0
573,2017-10-04,0.001024,-0.07581227436823113,2119210.0
574,2017-10-05,0.001001,-0.0224609375,2656730.0
575,2017-10-06,0.001056,0.054945054945055194,1505160.0
576,2017-10-07,0.001066,0.009469696969697017,1488520.0
577,2017-10-08,0.001056,-0.009380863039399667,2242630.0
578,2017-10-09,0.000991,-0.0615530303030305,3065770.0
579,2017-10-10,0.001036,0.04540867810292637,1909730.0
580,2017-10-11,0.001046,0.009652509652509744,2390280.0
581,2017-10-12,0.001062,0.015296367112810572,3146680.0
582,2017-10-13,0.001066,0.0037664783427495685,6885520.0
583,2017-10-14,0.00111,0.0412757973733584,2216010.0
584,2017-10-15,0.001106,-0.003603603603603678,2164040.0
585,2017-10-16,0.001164,0.05244122965641962,6552920.0
586,2017-10-17,0.001067,-0.08333333333333337,7260740.0
587,2017-10-18,0.001047,-0.018744142455482726,2446530.0
588,2017-10-19,0.001064,0.01623686723973261,2189610.0
589,2017-10-20,0.00105,-0.013157894736842257,3244930.0
590,2017-10-21,0.001007,-0.04095238095238085,3157240.0
591,2017-10-22,0.001023,0.01588877855014892,2583310.0
592,2017-10-23,0.001016,-0.006842619745845657,3524540.0
593,2017-10-24,0.001092,0.0748031496062993,5253740.0
594,2017-10-25,0.001056,-0.03296703296703296,2198320.0
595,2017-10-26,0.001051,-0.004734848484848508,1559670.0
596,2017-10-27,0.001052,0.0009514747859180606,1414540.0
597,2017-10-28,0.001037,-0.014258555133079831,1072410.0
598,2017-10-29,0.001173,0.1311475409836067,19651600.0
599,2017-10-30,0.001151,-0.018755328218243883,2979150.0
600,2017-10-31,0.001124,-0.023457862728062495,3075460.0
601,2017-11-01,0.001138,0.01245551601423478,2821950.0
602,2017-11-02,0.001151,0.011423550087873435,5326660.0
603,2017-11-03,0.001121,-0.026064291920069427,2813240.0
604,2017-11-04,0.001189,0.06066012488849237,1986450.0
605,2017-11-05,0.001182,-0.005887300252312766,1668270.0
606,2017-11-06,0.001154,-0.02368866328257191,1997300.0
607,2017-11-07,0.001177,0.019930675909878737,2251920.0
608,2017-11-08,0.001222,0.03823279524214085,3528340.0
609,2017-11-09,0.001415,0.15793780687397718,6259550.0
610,2017-11-10,0.001163,-0.1780918727915195,4246520.0
611,2017-11-11,0.001201,0.03267411865864145,2231080.0
612,2017-11-12,0.001038,-0.1357202331390508,3288960.0
613,2017-11-13,0.001211,0.16666666666666674,2481270.0
614,2017-11-14,0.001184,-0.022295623451692892,2660340.0
615,2017-11-15,0.001339,0.13091216216216206,2840180.0
616,2017-11-16,0.00139,0.03808812546676621,3423010.0
617,2017-11-17,0.001313,-0.05539568345323742,2787480.0
618,2017-11-18,0.001373,0.04569687738004591,1648260.0
619,2017-11-19,0.001376,0.002184996358339353,1431720.0
620,2017-11-20,0.001394,0.013081395348837122,2141360.0
621,2017-11-21,0.001389,-0.0035868005738880493,3047660.0
622,2017-11-22,0.001823,0.312455003599712,18841700.0
623,2017-11-23,0.001891,0.03730115194733963,26126500.0
624,2017-11-24,0.001908,0.008989952406134316,9585960.0
625,2017-11-25,0.002072,0.08595387840670865,5430930.0
626,2017-11-26,0.002026,-0.022200772200772212,7670430.0
627,2017-11-27,0.001988,-0.0187561697926949,6185790.0
628,2017-11-28,0.002363,0.1886317907444668,8317540.0
629,2017-11-29,0.00208,-0.1197630131189168,11077200.0
630,2017-11-30,0.002079,-0.00048076923076911804,4919490.0
631,2017-12-01,0.002148,0.03318903318903321,5258110.0
632,2017-12-02,0.002149,0.0004655493482308426,4978180.0
633,2017-12-03,0.002223,0.034434620753839074,4751640.0
634,2017-12-04,0.002463,0.10796221322537103,6307150.0
635,2017-12-05,0.002479,0.006496142915144221,8772420.0
636,2017-12-06,0.002663,0.07422347720855194,9047960.0
637,2017-12-07,0.00272,0.021404431092752585,15759300.0
638,2017-12-08,0.002779,0.021691176470588047,11797600.0
639,2017-12-09,0.002617,-0.05829435048578624,6564530.0
640,2017-12-10,0.002547,-0.02674818494459308,5614920.0
641,2017-12-11,0.002798,0.09854731056144495,7017140.0
642,2017-12-12,0.003304,0.18084345961401005,19228600.0
643,2017-12-13,0.003461,0.04751815980629548,31150900.0
644,2017-12-14,0.003709,0.07165559086969076,23426200.0
645,2017-12-15,0.003762,0.014289565920733382,19043800.0
646,2017-12-16,0.005933,0.5770866560340244,136352992.0
647,2017-12-17,0.005984,0.008595988538681931,99417200.0
648,2017-12-18,0.006433,0.0750334224598932,44158800.0
649,2017-12-19,0.005666,-0.11922897559459045,38885700.0
650,2017-12-20,0.006661,0.17560889516413702,67820000.0
651,2017-12-21,0.007425,0.1146974928689386,159154000.0
652,2017-12-22,0.006054,-0.18464646464646461,63693900.0
653,2017-12-23,0.007259,0.19904195573174754,70143104.0
654,2017-12-24,0.008582,0.1822565091610413,143767008.0
655,2017-12-25,0.008931,0.04066651130272669,178008992.0
656,2017-12-26,0.009411,0.05374538125629824,124427000.0
657,2017-12-27,0.008872,-0.057273403464031425,63625500.0
658,2017-12-28,0.008486,-0.04350766456266897,51201500.0
659,2017-12-29,0.009391,0.10664624086731078,62474900.0
660,2017-12-30,0.00786,-0.1630284314769459,56175300.0
661,2017-12-31,0.008972,0.14147582697201022,62256400.0
662,2018-01-01,0.008909,-0.007021845742309463,50616900.0
663,2018-01-02,0.009145,0.026490066225165476,89424096.0
664,2018-01-03,0.00932,0.01913613996719521,66349900.0
665,2018-01-04,0.009644,0.034763948497854136,108986000.0
666,2018-01-05,0.012167,0.2616134384072999,212383008.0
667,2018-01-06,0.014863,0.22158297032957996,283716992.0
668,2018-01-07,0.017088,0.14970059880239517,288184000.0
669,2018-01-08,0.015045,-0.1195575842696629,235114000.0
670,2018-01-09,0.01342,-0.10800930541708209,115255000.0
671,2018-01-10,0.013102,-0.023695976154992415,100243000.0
672,2018-01-11,0.011469,-0.12463745992978181,62722000.0
673,2018-01-12,0.013056,0.1383730054930683,56971300.0
674,2018-01-13,0.013023,-0.0025275735294117974,55890600.0
675,2018-01-14,0.011684,-0.10281809106964601,65899000.0
676,2018-01-15,0.009857,-0.15636768230058207,62765500.0
677,2018-01-16,0.006822,-0.3079030130871462,68099200.0
678,2018-01-17,0.007648,0.12107886250366473,58846200.0
679,2018-01-18,0.007969,0.04197175732217584,56599300.0
680,2018-01-19,0.007871,-0.012297653406951992,30335700.0
681,2018-01-20,0.008448,0.07330707661034186,22974100.0
682,2018-01-21,0.007131,-0.15589488636363635,22933100.0
683,2018-01-22,0.006734,-0.055672416210910125,19968600.0
684,2018-01-23,0.006673,-0.009058509058509134,17882700.0
685,2018-01-24,0.007083,0.06144163045107143,17449900.0
686,2018-01-25,0.007667,0.08245093886771149,21329400.0
687,2018-01-26,0.007237,-0.05608451806443193,19572300.0
688,2018-01-27,0.007373,0.018792317258532476,11672900.0
689,2018-01-28,0.007465,0.01247796012477953,14070700.0
690,2018-01-29,0.006967,-0.06671131949095788,13073100.0
691,2018-01-30,0.006024,-0.13535237548442658,15855900.0
692,2018-01-31,0.00601,-0.0023240371845949515,14754700.0
693,2018-02-01,0.005029,-0.16322795341098173,18748700.0
694,2018-02-02,0.004475,-0.11016106581825413,29913700.0
695,2018-02-03,0.005164,0.1539664804469274,18018100.0
696,2018-02-04,0.004399,-0.14814097598760656,12961600.0
697,2018-02-05,0.003533,-0.19686292339167988,12489400.0
698,2018-02-06,0.004361,0.23436173223889045,19139100.0
699,2018-02-07,0.004297,-0.014675533134602348,12990100.0
700,2018-02-08,0.004566,0.06260181521992081,9462680.0
701,2018-02-09,0.005,0.09505037231712676,11190100.0
702,2018-02-10,0.004989,-0.0021999999999999797,16717300.0
703,2018-02-11,0.004956,-0.006614552014431729,11309800.0
704,2018-02-12,0.005472,0.10411622276029053,11124300.0
705,2018-02-13,0.005638,0.030336257309941494,14149700.0
706,2018-02-14,0.00673,0.19368570415040787,40527400.0
707,2018-02-15,0.007347,0.09167904903417545,43275000.0
708,2018-02-16,0.007034,-0.042602422757588077,26553900.0
709,2018-02-17,0.007049,0.0021324992891669226,18333100.0
710,2018-02-18,0.006424,-0.0886650588735991,15291500.0
711,2018-02-19,0.006697,0.04249688667496887,13019200.0
712,2018-02-20,0.007094,0.05928027474988795,107911000.0
713,2018-02-21,0.006581,-0.07231463208345079,36813100.0
714,2018-02-22,0.006259,-0.048928734234918725,20365500.0
715,2018-02-23,0.006648,0.0621505032752836,19390500.0
716,2018-02-24,0.006324,-0.04873646209386284,15687300.0
717,2018-02-25,0.006142,-0.028779253636938673,11758800.0
718,2018-02-26,0.006339,0.0320742429176164,12068600.0
719,2018-02-27,0.006291,-0.007572172266919086,12201900.0
720,2018-02-28,0.006018,-0.043395326657129196,13227600.0
721,2018-03-01,0.006215,0.032735127949484966,15518400.0
722,2018-03-02,0.005482,-0.11794046661303303,22498100.0
723,2018-03-03,0.005301,-0.03301714702663261,21545000.0
724,2018-03-04,0.005502,0.03791737408036222,12133500.0
725,2018-03-05,0.005218,-0.05161759360232632,13627700.0
726,2018-03-06,0.00461,-0.11651973936374094,14766900.0
727,2018-03-07,0.004024,-0.1271149674620392,17585500.0
728,2018-03-08,0.004025,0.0002485089463220014,15499400.0
729,2018-03-09,0.004146,0.030062111801242297,13624400.0
730,2018-03-10,0.003973,-0.04172696575012069,9880540.0
731,2018-03-11,0.00421,0.0596526554241128,9251440.0
732,2018-03-12,0.004032,-0.04228028503562953,7601500.0
733,2018-03-13,0.00396,-0.017857142857142905,6006560.0
734,2018-03-14,0.003524,-0.11010101010101014,7532350.0
735,2018-03-15,0.003536,0.0034052213393871433,9316740.0
736,2018-03-16,0.00351,-0.007352941176470562,6407110.0
737,2018-03-17,0.003299,-0.060113960113960196,6231110.0
738,2018-03-18,0.00319,-0.03304031524704443,9029610.0
739,2018-03-19,0.00344,0.0783699059561127,8278910.0
740,2018-03-20,0.003651,0.06133720930232567,6638060.0
741,2018-03-21,0.003659,0.002191180498493539,6711100.0
742,2018-03-22,0.003528,-0.035802131729980924,5210480.0
743,2018-03-23,0.00356,0.009070294784580435,6178530.0
744,2018-03-24,0.00359,0.008426966292134797,4461220.0
745,2018-03-25,0.003505,-0.0236768802228412,3476340.0
746,2018-03-26,0.003289,-0.06162624821683316,6061990.0
747,2018-03-27,0.003145,-0.04378230465186983,5235300.0
748,2018-03-28,0.003141,-0.0012718600953893766,4912220.0
749,2018-03-29,0.002827,-0.09996816300541234,5630550.0
750,2018-03-30,0.002763,-0.02263883975946246,5378440.0
751,2018-03-31,0.002819,0.020267824828085423,3505010.0
752,2018-04-01,0.002719,-0.03547357218871938,3373820.0
753,2018-04-02,0.002797,0.028687017285766725,5034000.0
754,2018-04-03,0.00298,0.06542724347515194,6618080.0
755,2018-04-04,0.00277,-0.07046979865771819,5330250.0
756,2018-04-05,0.002714,-0.02021660649819501,4829150.0
757,2018-04-06,0.00267,-0.016212232866617438,2848290.0
758,2018-04-07,0.002802,0.049438202247190866,3034220.0
759,2018-04-08,0.002843,0.014632405424696682,3683180.0
760,2018-04-09,0.002763,-0.028139289482940644,4827250.0
761,2018-04-10,0.003043,0.10133912414042712,10212100.0
762,2018-04-11,0.003396,0.11600394347683207,25292400.0
763,2018-04-12,0.003798,0.11837455830388688,13877700.0
764,2018-04-13,0.003995,0.05186940494997372,18150400.0
765,2018-04-14,0.00415,0.038798498122653235,13585900.0
766,2018-04-15,0.004571,0.10144578313253017,11867500.0
767,2018-04-16,0.004585,0.003062787136293821,22272600.0
768,2018-04-17,0.004744,0.03467829880043638,17139500.0
769,2018-04-18,0.005412,0.14080944350758862,21720200.0
770,2018-04-19,0.005824,0.07612712490761275,27012500.0
771,2018-04-20,0.005893,0.011847527472527375,23110700.0
772,2018-04-21,0.005413,-0.08145257084676727,25007100.0
773,2018-04-22,0.005539,0.023277295399962927,18456900.0
774,2018-04-23,0.005482,-0.010290666185232,33576300.0
775,2018-04-24,0.0058,0.05800802626778534,36637000.0
776,2018-04-25,0.005093,-0.12189655172413782,38270000.0
777,2018-04-26,0.005627,0.10484979383467508,41358700.0
778,2018-04-27,0.005422,-0.03643149102541321,38969800.0
779,2018-04-28,0.005357,-0.011988196237550763,35916600.0
780,2018-04-29,0.005459,0.01904050774687338,37883800.0
781,2018-04-30,0.00521,-0.045612749587836565,36411800.0
782,2018-05-01,0.005144,-0.012667946257197693,11657500.0
783,2018-05-02,0.005273,0.02507776049766708,49958400.0
784,2018-05-03,0.005641,0.06978949364688036,50484900.0
785,2018-05-04,0.005269,-0.06594575429888316,14434200.0
786,2018-05-05,0.00518,-0.01689125071171005,30335800.0
787,2018-05-06,0.00497,-0.04054054054054057,33446900.0
788,2018-05-07,0.004817,-0.03078470824949686,25891500.0
789,2018-05-08,0.005303,0.10089267178741967,40660100.0
790,2018-05-09,0.005093,-0.03960022628700732,33562300.0
791,2018-05-10,0.00487,-0.04378558806204591,34878500.0
792,2018-05-11,0.004362,-0.10431211498973303,27582800.0
793,2018-05-12,0.004473,0.02544704264099029,27449400.0
794,2018-05-13,0.004329,-0.03219315895372232,19823500.0
795,2018-05-14,0.00446,0.03026103026103022,12399700.0
796,2018-05-15,0.004515,0.012331838565022402,21076900.0
797,2018-05-16,0.004385,-0.02879291251384275,9611630.0
798,2018-05-17,0.004188,-0.04492588369441275,17314000.0
799,2018-05-18,0.004017,-0.04083094555873934,13622000.0
800,2018-05-19,0.004286,0.06696539706248439,15007400.0
801,2018-05-20,0.004423,0.031964535697620144,15909900.0
802,2018-05-21,0.004271,-0.03436581505765324,18454500.0
803,2018-05-22,0.003851,-0.09833762584874728,10205700.0
804,2018-05-23,0.003591,-0.06751493118670471,14899100.0
805,2018-05-24,0.003499,-0.025619604566972987,10460200.0
806,2018-05-25,0.003514,0.004286939125464517,10613600.0
807,2018-05-26,0.003463,-0.01451337507114403,6353660.0
808,2018-05-27,0.003424,-0.01126191163730872,3494870.0
809,2018-05-28,0.003226,-0.05782710280373826,7502800.0
810,2018-05-29,0.003437,0.06540607563546175,9244550.0
811,2018-05-30,0.003354,-0.024148967122490483,7463910.0
812,2018-05-31,0.003398,0.013118664281454917,8971080.0
813,2018-06-01,0.003423,0.007357268981754039,5436780.0
814,2018-06-02,0.003558,0.039439088518843146,5918490.0
815,2018-06-03,0.00369,0.03709949409780777,19570200.0
816,2018-06-04,0.003532,-0.04281842818428183,22162200.0
817,2018-06-05,0.003654,0.03454133635334089,18819700.0
818,2018-06-06,0.003787,0.036398467432950055,21273700.0
819,2018-06-07,0.003732,-0.014523369421705845,6110720.0
820,2018-06-08,0.003659,-0.01956055734190787,6921140.0
821,2018-06-09,0.003593,-0.01803771522273845,4672910.0
822,2018-06-10,0.003182,-0.11438908989702201,7439530.0
823,2018-06-11,0.003234,0.01634192331866746,4841840.0
824,2018-06-12,0.003089,-0.04483611626468764,4965300.0
825,2018-06-13,0.002817,-0.08805438653285858,11074900.0
826,2018-06-14,0.002944,0.0450834220802272,9869880.0
827,2018-06-15,0.002901,-0.014605978260869623,12125600.0
828,2018-06-16,0.002895,-0.0020682523267838704,6642410.0
829,2018-06-17,0.002873,-0.007599309153713207,6253640.0
830,2018-06-18,0.003027,0.05360250609119399,8143520.0
831,2018-06-19,0.003033,0.001982160555004997,4460270.0
832,2018-06-20,0.003021,-0.003956478733926905,3245680.0
833,2018-06-21,0.002988,-0.010923535253227312,3952000.0
834,2018-06-22,0.002668,-0.10709504685408311,9291920.0
835,2018-06-23,0.002641,-0.010119940029984842,9938440.0
836,2018-06-24,0.00251,-0.04960242332449827,9879600.0
837,2018-06-25,0.002485,-0.009960159362549903,5693670.0
838,2018-06-26,0.002478,-0.0028169014084505895,4070170.0
839,2018-06-27,0.002437,-0.016545601291364065,5765380.0
840,2018-06-28,0.002357,-0.03282724661469005,3678050.0
841,2018-06-29,0.002427,0.029698769622401144,3832380.0
842,2018-06-30,0.002499,0.02966625463535233,6122900.0
843,2018-07-01,0.002489,-0.00400160064025612,8435030.0
844,2018-07-02,0.002703,0.08597830453997601,5812800.0
845,2018-07-03,0.002638,-0.024047354790972975,5643560.0
846,2018-07-04,0.00268,0.01592115238817282,4781340.0
847,2018-07-05,0.002599,-0.030223880597014863,3792270.0
848,2018-07-06,0.002597,-0.0007695267410543494,4306990.0
849,2018-07-07,0.002645,0.018482864844050928,4205310.0
850,2018-07-08,0.002611,-0.012854442344045425,5004800.0
851,2018-07-09,0.002603,-0.003063960168517843,4233540.0
852,2018-07-10,0.002411,-0.07376104494813673,6741490.0
853,2018-07-11,0.002425,0.005806719203649946,9788650.0
854,2018-07-12,0.002306,-0.04907216494845368,4220800.0
855,2018-07-13,0.002332,0.011274934952298254,6191910.0
856,2018-07-14,0.002362,0.012864493996569415,4179950.0
857,2018-07-15,0.00238,0.007620660457239747,3869860.0
858,2018-07-16,0.002854,0.19915966386554618,15576200.0
859,2018-07-17,0.003228,0.13104414856341973,15429200.0
860,2018-07-18,0.003712,0.14993804213135076,39281300.0
861,2018-07-19,0.003844,0.0355603448275863,25349600.0
862,2018-07-20,0.00341,-0.11290322580645173,18017900.0
863,2018-07-21,0.00327,-0.04105571847507328,13342900.0
864,2018-07-22,0.003458,0.0574923547400612,11356800.0
865,2018-07-23,0.003431,-0.007807981492192084,8372820.0
866,2018-07-24,0.00362,0.0550859807636257,10829100.0
867,2018-07-25,0.003543,-0.021270718232044183,13195600.0
868,2018-07-26,0.003393,-0.0423370025402201,6916450.0
869,2018-07-27,0.003418,0.007368110816386553,5090340.0
870,2018-07-28,0.0034,-0.0052662375658280025,3341480.0
871,2018-07-29,0.003307,-0.02735294117647047,5890530.0
872,2018-07-30,0.003273,-0.010281221651043282,13732200.0
873,2018-07-31,0.002945,-0.10021387106629998,14253600.0
874,2018-08-01,0.00316,0.07300509337860772,14829700.0
875,2018-08-02,0.002946,-0.0677215189873418,6942240.0
876,2018-08-03,0.002918,-0.00950441276306846,9546950.0
877,2018-08-04,0.002745,-0.059287183002056154,7980110.0
878,2018-08-05,0.002837,0.03351548269581062,11384200.0
879,2018-08-06,0.002779,-0.020444131124427334,5668670.0
880,2018-08-07,0.002671,-0.03886290032385731,5725520.0
881,2018-08-08,0.002415,-0.0958442530887309,4879040.0
882,2018-08-09,0.002555,0.05797101449275366,7374010.0
883,2018-08-10,0.002392,-0.06379647749510764,4693290.0
884,2018-08-11,0.002404,0.0050167224080266415,5083850.0
885,2018-08-12,0.002404,0.0,3433940.0
886,2018-08-13,0.002331,-0.03036605657237923,4981090.0
887,2018-08-14,0.00226,-0.030459030459030645,7512400.0
888,2018-08-15,0.002303,0.01902654867256648,5379460.0
889,2018-08-16,0.002292,-0.004776378636560885,5860370.0
890,2018-08-17,0.002455,0.07111692844677142,5233940.0
891,2018-08-18,0.002394,-0.02484725050916503,6738940.0
892,2018-08-19,0.002473,0.03299916457811203,2665100.0
893,2018-08-20,0.002369,-0.04205418520016169,2424120.0
894,2018-08-21,0.002424,0.02321654706627263,2134170.0
895,2018-08-22,0.002315,-0.04496699669967008,5962320.0
896,2018-08-23,0.002385,0.030237580993520696,2596260.0
897,2018-08-24,0.002426,0.017190775681341863,3251910.0
898,2018-08-25,0.00237,-0.023083264633141032,4028740.0
899,2018-08-26,0.002404,0.014345991561181215,2912230.0
900,2018-08-27,0.002462,0.024126455906822164,3618660.0
901,2018-08-28,0.002607,0.05889520714865948,5215460.0
902,2018-08-29,0.002606,-0.0003835826620637306,4588400.0
903,2018-08-30,0.003206,0.23023791250959347,33967500.0
904,2018-08-31,0.004794,0.49532127261384895,77150500.0
905,2018-09-01,0.006278,0.3095536086775137,193826000.0
906,2018-09-02,0.004999,-0.20372730168843578,139429000.0
907,2018-09-03,0.005266,0.0534106821364273,57158800.0
908,2018-09-04,0.005269,0.0005696923661224762,32495100.0
909,2018-09-05,0.004931,-0.06414879483773028,50536000.0
910,2018-09-06,0.00501,0.016021091056580783,32481300.0
911,2018-09-07,0.005307,0.059281437125748626,37618700.0
912,2018-09-08,0.005692,0.07254569436593172,48248300.0
913,2018-09-09,0.005829,0.024068868587491243,32572000.0
914,2018-09-10,0.006892,0.18236404185966704,76891600.0
915,2018-09-11,0.006329,-0.0816889146836911,89882900.0
916,2018-09-12,0.006455,0.01990835835045024,59824100.0
917,2018-09-13,0.006554,0.015336948102246284,45785700.0
918,2018-09-14,0.00618,-0.057064388159902335,41910000.0
919,2018-09-15,0.006165,-0.0024271844660193054,16956400.0
920,2018-09-16,0.006531,0.05936739659367407,21598600.0
921,2018-09-17,0.006243,-0.044097381717960515,26385900.0
922,2018-09-18,0.005981,-0.04196700304340861,39689500.0
923,2018-09-19,0.005609,-0.06219695703059691,38645300.0
924,2018-09-20,0.005695,0.015332501337136817,25354400.0
925,2018-09-21,0.005684,-0.0019315188762073499,22345300.0
926,2018-09-22,0.005758,0.013019000703729855,14917600.0
927,2018-09-23,0.005901,0.024835012156998904,12445100.0
928,2018-09-24,0.005677,-0.037959667852906276,17243600.0
929,2018-09-25,0.005686,0.0015853443720275084,17598700.0
930,2018-09-26,0.005695,0.0015828350334154973,11673600.0
931,2018-09-27,0.005879,0.03230904302019311,15096200.0
932,2018-09-28,0.005831,-0.008164653852695936,14461600.0
933,2018-09-29,0.005865,0.005830903790087438,15626800.0
934,2018-09-30,0.005906,0.0069906223358908726,13396600.0
935,2018-10-01,0.005942,0.006095496105655407,20096400.0
936,2018-10-02,0.005824,-0.019858633456748542,15357200.0
937,2018-10-03,0.005704,-0.020604395604395642,15933900.0
938,2018-10-04,0.005645,-0.010343618513323993,14529600.0
939,2018-10-05,0.005669,0.004251550044287011,12566200.0
940,2018-10-06,0.005545,-0.02187334626918347,13055500.0
941,2018-10-07,0.005562,0.003065825067628536,7755690.0
942,2018-10-08,0.005578,0.0028766630708376706,12177400.0
943,2018-10-09,0.005635,0.010218716385801407,8996090.0
944,2018-10-10,0.005552,-0.0147293700088732,10274400.0
945,2018-10-11,0.005,-0.09942363112391928,18770800.0
946,2018-10-12,0.005247,0.04939999999999989,9635600.0
947,2018-10-13,0.005182,-0.012388031255955778,8095130.0
948,2018-10-14,0.005158,-0.004631416441528313,7930760.0
949,2018-10-15,0.005218,0.011632415664986517,18579800.0
950,2018-10-16,0.005017,-0.03852050594097367,11794600.0
951,2018-10-17,0.004599,-0.08331672314131955,24144600.0
952,2018-10-18,0.004386,-0.04631441617742982,22842600.0
953,2018-10-19,0.00447,0.019151846785225635,17274700.0
954,2018-10-20,0.004551,0.018120805369127524,7574780.0
955,2018-10-21,0.004517,-0.007470885519666015,7521080.0
956,2018-10-22,0.004366,-0.033429267212751856,10602500.0
957,2018-10-23,0.004172,-0.044434264773247745,12913100.0
958,2018-10-24,0.003911,-0.06255992329817828,17832300.0
959,2018-10-25,0.003717,-0.049603681922782084,12336100.0
960,2018-10-26,0.003984,0.07183212267958017,16214900.0
961,2018-10-27,0.004195,0.052961847389558336,23286000.0
962,2018-10-28,0.004063,-0.03146603098927303,11694700.0
963,2018-10-29,0.003847,-0.05316268766920984,14051900.0
964,2018-10-30,0.00385,0.0007798284377436016,11828900.0
