,Date,close,pct_chng,vol
469,2018-10-13,5.25391,0.014356459537990807,362609000.0
470,2018-10-14,5.16729,-0.016486768901637028,372903000.0
471,2018-10-15,5.47103,0.05878129541790744,918475000.0
472,2018-10-16,5.43699,-0.006221863159222352,425119000.0
473,2018-10-17,5.41193,-0.004609167940349268,401459000.0
474,2018-10-18,5.35464,-0.010585872322812717,440484000.0
475,2018-10-19,5.33373,-0.0039050244274124735,378435000.0
476,2018-10-20,5.37239,0.007248210914313269,366171000.0
477,2018-10-21,5.42305,0.009429695163605034,443995000.0
478,2018-10-22,5.38301,-0.007383299066023752,348657000.0
479,2018-10-23,5.41871,0.006631977276653878,329169000.0
480,2018-10-24,5.37987,-0.007167757639733319,312068000.0
481,2018-10-25,5.37389,-0.0011115510226084035,291321000.0
482,2018-10-26,5.38683,0.0024079391278941653,355795000.0
483,2018-10-27,5.38173,-0.0009467534709652892,415957000.0
484,2018-10-28,5.42523,0.008082902709723339,382333000.0
485,2018-10-29,5.14621,-0.05143007761882912,578423000.0
486,2018-10-30,5.13581,-0.0020209047046272355,562212000.0
487,2018-10-31,5.19628,0.011774189465731721,646592000.0
488,2018-11-01,5.27699,0.015532265389855748,560423000.0
489,2018-11-02,5.35556,0.014889169772919875,668222000.0
490,2018-11-03,5.31459,-0.007649993651457465,624348000.0
491,2018-11-04,5.44931,0.02534908619479581,736521000.0
492,2018-11-05,5.46802,0.003433462218152439,681390000.0
493,2018-11-06,5.728,0.047545546651255766,776546000.0
494,2018-11-07,5.64958,-0.013690642458100477,719042000.0
495,2018-11-08,5.50489,-0.025610753365737038,655039000.0
496,2018-11-09,5.38278,-0.02218209628166945,719946000.0
497,2018-11-10,5.42169,0.007228606779396518,595931000.0
498,2018-11-11,5.44379,0.0040762197764903085,729699000.0
499,2018-11-12,5.40217,-0.0076454088052625435,606714000.0
500,2018-11-13,5.22641,-0.03253507386846399,766307000.0
501,2018-11-14,4.63576,-0.11301256503029788,1244140000.0
502,2018-11-15,4.68813,0.011296961016100893,1265280000.0
503,2018-11-16,4.54751,-0.02999490201850208,923308000.0
504,2018-11-17,4.57277,0.005554688170009481,773374000.0
505,2018-11-18,4.58737,0.003192813108903403,750443000.0
506,2018-11-19,4.083,-0.10994752984825718,1193950000.0
507,2018-11-20,3.70744,-0.09198138623561114,1305960000.0
508,2018-11-21,3.81101,0.027935718447230418,965961000.0
509,2018-11-22,3.55457,-0.06728924878181897,694359000.0
510,2018-11-23,3.6004,0.012893261350880758,891425000.0
511,2018-11-24,3.26139,-0.09415898233529607,796038000.0
512,2018-11-25,3.35008,0.027193926515994837,1057330000.0
513,2018-11-26,3.18379,-0.04963762059413512,984528000.0
514,2018-11-27,3.03017,-0.04825066979920156,957723000.0
515,2018-11-28,3.27937,0.08223961031889293,860148000.0
516,2018-11-29,3.02185,-0.07852727810524585,896394060.0
517,2018-11-30,2.8829,-0.04598176613663829,887904092.0
518,2018-12-01,2.957248,0.025789309375975566,814784417.0
519,2018-12-02,2.849377,-0.03647681898846489,740214948.0
520,2018-12-03,2.593591,-0.0897690968938123,798359633.0
521,2018-12-04,2.455418,-0.053274783880727594,770915653.0
522,2018-12-05,2.195391,-0.10589928069273746,843118459.0
523,2018-12-06,1.867986,-0.1491328879457008,771704763.0
524,2018-12-07,1.743185,-0.06681045789422402,937285229.0
525,2018-12-08,1.843628,0.05762039026265153,847786798.0
526,2018-12-09,2.032235,0.10230209131126244,813391106.0
527,2018-12-10,1.937285,-0.046721958828580434,867574172.0
528,2018-12-11,1.848829,-0.04565977643970809,769874104.0
529,2018-12-12,1.979525,0.07069123212584816,684689882.0
530,2018-12-13,1.850774,-0.06504136093254698,612212508.0
531,2018-12-14,1.828408,-0.012084673763517295,608056107.0
532,2018-12-15,1.899889,0.03909466596077027,514205945.0
533,2018-12-16,1.915091,0.00800152008880528,592700281.0
534,2018-12-17,2.398674,0.25251176053775004,1035073029.0
535,2018-12-18,2.644874,0.10264004195651433,1357427909.0
536,2018-12-19,2.49692,-0.05593990488771883,1267475702.0
537,2018-12-20,2.754928,0.10333050317991765,1338384673.0
538,2018-12-21,2.62018,-0.04891162309867991,1034421052.0
539,2018-12-22,2.619532,-0.0002473112534253641,826024877.0
540,2018-12-23,2.820706,0.07679768752586336,1098757163.0
541,2018-12-24,2.789316,-0.011128419622605135,1205992715.0
542,2018-12-25,2.522885,-0.09551839949292218,1040752729.0
543,2018-12-26,2.60248,0.031549198635688835,919041942.0
544,2018-12-27,2.322264,-0.10767268144231645,786076003.0
545,2018-12-28,2.645889,0.1393575407447214,912368604.0
546,2018-12-29,2.628567,-0.006546759898090948,832583860.0
547,2018-12-30,2.681653,0.02019579489508927,678199674.0
548,2018-12-31,2.566931,-0.042780329893539526,737955581.0
549,2019-01-01,2.663533,0.037633267119373315,675099229.0
550,2019-01-02,2.887629,0.08413486898791933,808413256.0
551,2019-01-03,2.681411,-0.07141429872050731,636865311.0
552,2019-01-04,2.721645,0.015004786658964209,723318560.0
553,2019-01-05,2.699468,-0.008148380850551806,750751760.0
554,2019-01-06,2.875272,0.06512542471331373,867964715.0
555,2019-01-07,2.768176,-0.03724725869413392,747456993.0
556,2019-01-08,2.797585,0.01062396321621173,672422514.0
557,2019-01-09,2.912539,0.04109044050493549,734853519.0
558,2019-01-10,2.436124,-0.16357377532112027,1205353503.0
559,2019-01-11,2.416931,-0.007878498795627853,839425934.0
560,2019-01-12,2.427397,0.004330284977105192,676904282.0
561,2019-01-13,2.260167,-0.0688927274772112,654710955.0
562,2019-01-14,2.479065,0.09685036548184267,754055929.0
563,2019-01-15,2.403577,-0.030450189890140034,742818854.0
564,2019-01-16,2.44748,0.018265693173133313,676246815.0
565,2019-01-17,2.515398,0.027750175690914647,776197591.0
566,2019-01-18,2.469683,-0.018174062315387096,755857709.0
567,2019-01-19,2.486885,0.006965266392488401,738761772.0
568,2019-01-20,2.367347,-0.04806736137778789,971352022.0
569,2019-01-21,2.35315,-0.0059970084655947,681202741.0
570,2019-01-22,2.447876,0.04025497737075834,737422547.0
571,2019-01-23,2.440099,-0.003177040013464749,630931520.0
572,2019-01-24,2.453256,0.005391994341213291,662563042.0
573,2019-01-25,2.45465,0.0005682244331615127,630943289.0
574,2019-01-26,2.435897,-0.007639785712830638,610470886.0
575,2019-01-27,2.376462,-0.024399635945198006,780419369.0
576,2019-01-28,2.250317,-0.05308100865909082,860063876.0
577,2019-01-29,2.27621,0.011506378879064583,807914540.0
578,2019-01-30,2.338011,0.027150834061883566,814229781.0
579,2019-01-31,2.32061,-0.007442651039708537,678924605.0
580,2019-02-01,2.340187,0.00843614394491099,648027079.0
581,2019-02-02,2.431196,0.038889627196459164,613998325.0
582,2019-02-03,2.375566,-0.022881742154889917,567625069.0
583,2019-02-04,2.400352,0.010433724005142198,542186549.0
584,2019-02-05,2.388584,-0.00490261428323846,528454306.0
585,2019-02-06,2.349483,-0.016369949727537136,491346170.0
586,2019-02-07,2.345493,-0.0016982459545357154,490454851.0
587,2019-02-08,2.72047,0.15987129358305507,1089618269.0
588,2019-02-09,2.781971,0.02260675545034485,955886280.0
589,2019-02-10,2.838951,0.020481881371157362,936574263.0
590,2019-02-11,2.758453,-0.028354839516427033,835068730.0
591,2019-02-12,2.947364,0.0684844004954952,993123027.0
592,2019-02-13,2.87623,-0.024134786202179237,985005906.0
593,2019-02-14,2.750946,-0.04355840805498867,926826863.0
594,2019-02-15,2.801313,0.018308974440065295,844521264.0
595,2019-02-16,2.817518,0.005784787347933085,750356324.0
596,2019-02-17,2.882205,0.02295885953523613,893315803.0
597,2019-02-18,3.469297,0.20369543457179495,1867708700.0
598,2019-02-19,3.566132,0.027911994850829958,2028171138.0
599,2019-02-20,3.92088,0.09947696832310182,1914563883.0
600,2019-02-21,3.805906,-0.029323519209973337,1392322652.0
601,2019-02-22,3.891296,0.022436182081218004,1413643823.0
602,2019-02-23,4.267697,0.09672895611128007,1609352207.0
603,2019-02-24,3.590972,-0.15856912990776995,2406373954.0
604,2019-02-25,3.59049,-0.000134225496606466,1903389281.0
605,2019-02-26,3.473381,-0.03261643953889304,1482508113.0
606,2019-02-27,3.53028,0.016381445053105237,1376946609.0
607,2019-02-28,3.539591,0.0026374678495757475,1353651826.0
608,2019-03-01,3.515912,-0.006689755963330213,1318189790.0
609,2019-03-02,3.519504,0.001021641042210364,1146398595.0
610,2019-03-03,3.553935,0.009782912592228854,1053719011.0
611,2019-03-04,3.27677,-0.07798820181010624,1622012459.0
612,2019-03-05,3.78119,0.15393817692422718,2094488255.0
613,2019-03-06,3.769397,-0.0031188594066946518,1927523149.0
614,2019-03-07,3.78819,0.00498567808060546,1709256122.0
615,2019-03-08,3.633484,-0.0408390286654049,1654702858.0
616,2019-03-09,3.769208,0.03735368037949249,1788535105.0
617,2019-03-10,3.735992,-0.008812461397725957,1375200235.0
618,2019-03-11,3.595622,-0.037572350261992016,1600799426.0
619,2019-03-12,3.662656,0.018643227792020323,1821147442.0
620,2019-03-13,3.616746,-0.0125346196858237,1684463419.0
621,2019-03-14,3.60592,-0.0029932983958509407,1484695823.0
622,2019-03-15,3.718435,0.0312028553046102,1659502982.0
623,2019-03-16,3.833306,0.03089229743158084,1734038541.0
624,2019-03-17,3.775705,-0.015026454971244108,1179827903.0
625,2019-03-18,3.750411,-0.00669914625215684,1465685317.0
626,2019-03-19,3.778744,0.007554638678267445,1241517191.0
627,2019-03-20,3.74698,-0.008405967697203032,1439034494.0
628,2019-03-21,3.66542,-0.02176686291359975,1589560904.0
629,2019-03-22,3.649379,-0.004376306125901008,1361397468.0
630,2019-03-23,3.69267,0.011862566206469749,1455344537.0
631,2019-03-24,3.656032,-0.009921818088266754,1459311466.0
632,2019-03-25,3.67579,0.005404219656720777,1670437628.0
633,2019-03-26,3.756316,0.02190712744743295,1619501867.0
634,2019-03-27,4.319756,0.1499980299846977,3426747980.0
635,2019-03-28,4.27433,-0.010515871729792181,2090072792.0
636,2019-03-29,4.283937,0.002247603718009694,2376111090.0
637,2019-03-30,4.136014,-0.03452968612750362,1980145805.0
638,2019-03-31,4.178161,0.010190245971120948,1688714791.0
639,2019-04-01,4.201501,0.005586189713608469,1815234453.0
640,2019-04-02,5.02917,0.1969936458422834,4508306993.0
641,2019-04-03,5.224358,0.03881117560154057,5394932035.0
642,2019-04-04,5.081475,-0.027349389149824654,3361491105.0
643,2019-04-05,5.339526,0.05078269596918217,2649804917.0
644,2019-04-06,5.347473,0.0014883343577687391,2902980596.0
645,2019-04-07,5.455112,0.020128946887623345,2614787950.0
646,2019-04-08,5.550962,0.01757067499255749,3407426898.0
647,2019-04-09,5.559989,0.0016262046110204764,3114223749.0
648,2019-04-10,5.838932,0.050169703573154534,3793533817.0
649,2019-04-11,5.344412,-0.08469357067354089,3707924720.0
650,2019-04-12,5.379791,0.0066198114965687616,2538570582.0
651,2019-04-13,5.341005,-0.0072095737548169,1964203200.0
652,2019-04-14,5.545274,0.038245423848133564,1965356809.0
653,2019-04-15,5.37864,-0.030049732438829913,2415852193.0
654,2019-04-16,5.545841,0.031086110987164073,1973239515.0
655,2019-04-17,5.457805,-0.015874238010069264,1866843512.0
656,2019-04-18,5.501877,0.008075041156655693,2055060079.0
657,2019-04-19,5.491872,-0.0018184703147672288,1953198646.0
658,2019-04-20,5.466947,-0.004538525297020701,1709261114.0
659,2019-04-21,5.245432,-0.04051895875339562,2308380252.0
660,2019-04-22,5.253546,0.0015468697335128123,1906234626.0
661,2019-04-23,5.177994,-0.014381143707507316,2210839457.0
662,2019-04-24,4.8053,-0.07197652218214234,2836645834.0
663,2019-04-25,4.592862,-0.0442091024493787,2291830856.0
664,2019-04-26,4.74398,0.032902795686001296,2442763576.0
665,2019-04-27,4.714215,-0.0062742675980925755,1475970644.0
666,2019-04-28,4.719788,0.0011821692476903234,1449287796.0
667,2019-04-29,4.526187,-0.04101900339591524,1796270983.0
668,2019-04-30,4.827269,0.06652000900537258,1917938501.0
669,2019-05-01,4.782024,-0.009372794430971276,1713346160.0
670,2019-05-02,4.788842,0.0014257561233486093,1750854741.0
671,2019-05-03,5.085449,0.0619371029572493,2319344666.0
672,2019-05-04,4.958623,-0.024938997520179473,2223102130.0
673,2019-05-05,4.896322,-0.01256417356189421,1735122033.0
674,2019-05-06,4.899189,0.0005855415554778531,2076446562.0
675,2019-05-07,4.86674,-0.006623341128501048,2112494046.0
676,2019-05-08,4.897007,0.006219152862080302,1637626066.0
677,2019-05-09,4.85287,-0.009013056342374037,1744560659.0
678,2019-05-10,4.826229,-0.005489741122263858,2371523898.0
679,2019-05-11,5.534925,0.14684259698410518,4256454605.0
680,2019-05-12,5.323951,-0.038116866985550835,3301874542.0
681,2019-05-13,5.575248,0.04720122330201759,2798234857.0
682,2019-05-14,6.046097,0.08445346287734634,3961229989.0
683,2019-05-15,6.483829,0.072399103090804,3494184733.0
684,2019-05-16,6.502675,0.0029066158283939103,4126880970.0
685,2019-05-17,6.021638,-0.07397524864767191,3902624012.0
686,2019-05-18,5.892692,-0.021413774790181694,2232747861.0
687,2019-05-19,6.494202,0.10207728488100165,2978376566.0
688,2019-05-20,6.248992,-0.037758295784455,2532017792.0
689,2019-05-21,6.289276,0.006446479688244189,2164121707.0
690,2019-05-22,5.968594,-0.05098869885818336,2305368883.0
691,2019-05-23,6.045337,0.012857802021715603,2191446373.0
692,2019-05-24,6.403643,0.05926981407322707,2697999059.0
693,2019-05-25,6.386736,-0.002640215889611497,2217343502.0
694,2019-05-26,6.908456,0.08168804848047584,2843299025.0
695,2019-05-27,7.982393,0.15545253526981995,4977823905.0
696,2019-05-28,8.051845,0.00870064904095802,4437847406.0
697,2019-05-29,7.977143,-0.009277625190251437,3602319520.0
698,2019-05-30,7.366716,-0.07652200794194108,4903140101.0
699,2019-05-31,8.514243,0.1557718527495835,5200745770.0
700,2019-06-01,7.77937,-0.08631102025159487,5184333210.0
701,2019-06-02,7.774033,-0.0006860452710181209,3942017078.0
702,2019-06-03,6.801486,-0.1251019901767847,3932329538.0
703,2019-06-04,6.311576,-0.0720298475950697,3898851096.0
704,2019-06-05,6.446154,0.02132240822260556,3062300914.0
705,2019-06-06,6.391369,-0.008498866145611794,2666958724.0
706,2019-06-07,6.661347,0.04224102848701117,2615153751.0
707,2019-06-08,6.411814,-0.03745984108018996,2287769439.0
708,2019-06-09,6.171747,-0.03744135434995455,2202476171.0
709,2019-06-10,6.423043,0.04071715836699075,2306492218.0
710,2019-06-11,6.340599,-0.012835660605105659,2064104530.0
711,2019-06-12,6.43531,0.014937232270957335,2118767905.0
712,2019-06-13,6.464216,0.004491780504746412,2293386383.0
713,2019-06-14,6.59219,0.01979729637747263,2098241794.0
714,2019-06-15,6.90167,0.04694646240475464,2436436633.0
715,2019-06-16,6.99335,0.013283741471267208,2909408358.0
716,2019-06-17,7.134201,0.020140705098414813,1782858839.0
717,2019-06-18,6.800551,-0.046767675875686754,1790743371.0
718,2019-06-19,6.87263,0.010598994110918358,1552797807.0
719,2019-06-20,6.843939,-0.004174675488131996,1928502328.0
720,2019-06-21,7.085646,0.035316942480054125,2426965973.0
721,2019-06-22,7.472215,0.05455663463853555,3627262161.0
722,2019-06-23,7.246863,-0.030158661119895513,2469803493.0
723,2019-06-24,7.22618,-0.00285406250953002,2210224932.0
724,2019-06-25,7.202309,-0.003303405118610492,2602026087.0
725,2019-06-26,6.770541,-0.0599485526100032,4837563636.0
726,2019-06-27,5.904786,-0.12787087472035097,4299145527.0
727,2019-06-28,6.257789,0.05978252217777236,3688799077.0
728,2019-06-29,6.39953,0.022650332249936955,2935339571.0
729,2019-06-30,5.765768,-0.0990325852054762,2701782654.0
730,2019-07-01,6.018113,0.043766068978148276,3020205062.0
731,2019-07-02,5.897251,-0.020083039318138374,3087391996.0
732,2019-07-03,6.107908,0.035721219937900006,2759715000.0
733,2019-07-04,5.746738,-0.05913153898192314,2384433838.0
734,2019-07-05,5.759545,0.0022285686244962744,2075656693.0
735,2019-07-06,5.756792,-0.0004779891467121544,1962520397.0
736,2019-07-07,5.95843,0.035026104816710424,1869752912.0
737,2019-07-08,5.978399,0.0033513861873009088,2099452335.0
738,2019-07-09,5.897904,-0.013464307082882931,2231732195.0
739,2019-07-10,5.290544,-0.10297895659203671,3397970313.0
740,2019-07-11,4.692044,-0.11312636280881505,3378138041.0
741,2019-07-12,4.817093,0.026651284600059055,2184467097.0
742,2019-07-13,4.752732,-0.013360962721707836,2124047808.0
743,2019-07-14,4.117314,-0.1336953146106281,2477639003.0
744,2019-07-15,4.3207,0.049397738428499816,2530598549.0
745,2019-07-16,3.675057,-0.14943018492373938,2758129736.0
746,2019-07-17,3.845882,0.046482272247750256,2857605313.0
747,2019-07-18,4.116409,0.07034199177197853,2262006981.0
748,2019-07-19,4.045654,-0.01718852524129655,1641543190.0
749,2019-07-20,4.316053,0.06683690696238487,1891594202.0
750,2019-07-21,4.325504,0.002189732146477219,1695848081.0
751,2019-07-22,4.129298,-0.045360263220193375,1790906424.0
752,2019-07-23,4.155787,0.006414891829071179,1788184058.0
753,2019-07-24,4.599336,0.10673044600216519,2832405724.0
754,2019-07-25,4.576873,-0.004883965859419748,2154005332.0
755,2019-07-26,4.631066,0.011840616945237414,1865301245.0
756,2019-07-27,4.272553,-0.07741478959703862,2045000234.0
757,2019-07-28,4.251638,-0.004895199661654415,1584112938.0
758,2019-07-29,4.21811,-0.00788590185711946,1572560093.0
759,2019-07-30,4.222711,0.0010907728816935691,1576102526.0
760,2019-07-31,4.42666,0.048298119383495486,1518001534.0
761,2019-08-01,4.328653,-0.022140168885796507,1324604253.0
762,2019-08-02,4.188134,-0.03246252356102475,1433545502.0
763,2019-08-03,4.300152,0.026746517661564884,1321285993.0
764,2019-08-04,4.242296,-0.013454408123247719,1116858840.0
765,2019-08-05,4.48661,0.057590040864663905,1747569598.0
766,2019-08-06,4.191586,-0.06575655116000712,1706639013.0
767,2019-08-07,4.229099,0.008949595690032286,1387308866.0
768,2019-08-08,4.156637,-0.017134146067519285,1214054183.0
769,2019-08-09,3.907381,-0.05996578484000403,1552785820.0
770,2019-08-10,4.067848,0.041067661433578984,1609505759.0
771,2019-08-11,4.191365,0.030364212232119048,1554705813.0
772,2019-08-12,4.129393,-0.014785636660133328,1256738550.0
773,2019-08-13,4.065266,-0.015529401052406522,1510589404.0
774,2019-08-14,3.665906,-0.09823711412734126,1983765415.0
775,2019-08-15,3.632992,-0.008978408066109722,2124376827.0
776,2019-08-16,3.591413,-0.011444836652544255,1400875543.0
777,2019-08-17,3.561599,-0.008301467973747423,1075202022.0
778,2019-08-18,3.703268,0.03977679688252378,1276665931.0
779,2019-08-19,3.73488,0.008536244203768195,1301839627.0
780,2019-08-20,3.680356,-0.014598594867840431,1262263887.0
781,2019-08-21,3.498746,-0.04934576981139871,1668700840.0
782,2019-08-22,3.638698,0.04000061736404992,1571657696.0
783,2019-08-23,3.682329,0.011990827488293831,1535132626.0
784,2019-08-24,3.666339,-0.004342360500650622,1379934416.0
785,2019-08-25,3.557762,-0.029614555555282807,1373815044.0
786,2019-08-26,3.583229,0.007158151669504731,1430295596.0
787,2019-08-27,3.551602,-0.008826396526708247,1189414275.0
788,2019-08-28,3.289692,-0.07374418642629432,1694550394.0
789,2019-08-29,3.215464,-0.022563814484760303,1610921446.0
790,2019-08-30,3.216813,0.00041953509664560684,1185733715.0
791,2019-08-31,3.328035,0.034575214661219045,1163952025.0
792,2019-09-01,3.277485,-0.015189143143025774,1255219410.0
793,2019-09-02,3.322542,0.01374743133835854,1242541322.0
794,2019-09-03,3.356452,0.010206041037253977,1574861177.0
795,2019-09-04,3.314291,-0.012561180675308314,1177612222.0
796,2019-09-05,3.280053,-0.010330414559252543,1266157078.0
797,2019-09-06,3.227546,-0.01600797304189916,1541617874.0
798,2019-09-07,3.572309,0.10681892682552019,2041346706.0
799,2019-09-08,3.775113,0.056771124782318605,2112877993.0
800,2019-09-09,3.87899,0.02751626242711147,2664492987.0
801,2019-09-10,3.77882,-0.025823732466440985,1901889048.0
802,2019-09-11,3.760161,-0.004937784811131496,1996661046.0
803,2019-09-12,3.71941,-0.010837567859461439,1413298425.0
804,2019-09-13,3.724065,0.0012515425833667937,1383810502.0
805,2019-09-14,4.009221,0.07657116618533788,2155791468.0
806,2019-09-15,4.067291,0.014484110504259906,1883036239.0
807,2019-09-16,4.08199,0.0036139533660120016,2152640560.0
808,2019-09-17,4.082611,0.00015213168087124807,2045030919.0
809,2019-09-18,4.088247,0.0013804891036643951,2062861120.0
810,2019-09-19,3.980761,-0.026291464287749644,2353748047.0
811,2019-09-20,4.009163,0.007134816684548406,1718900264.0
812,2019-09-21,4.013843,0.001167325948084219,1669662398.0
813,2019-09-22,3.833082,-0.045034397209855914,1617857451.0
814,2019-09-23,3.697,-0.03550197986894099,1746033232.0
815,2019-09-24,2.82582,-0.23564511766296992,3744722132.0
816,2019-09-25,2.911405,0.03028678401313578,2604980924.0
817,2019-09-26,2.816902,-0.03245958566396634,2002696178.0
818,2019-09-27,2.858383,0.014725751907592066,1640491240.0
819,2019-09-28,2.855248,-0.0010967739452689695,1202599804.0
820,2019-09-29,2.796561,-0.0205540814668288,1199067769.0
821,2019-09-30,2.957085,0.057400500114247466,1771759106.0
822,2019-10-01,2.957809,0.000244835708138158,1740106578.0
823,2019-10-02,3.015142,0.01938360455323518,1283741026.0
824,2019-10-03,2.936994,-0.02591851395390332,1213673803.0
825,2019-10-04,3.021097,0.02863574116937251,1302959771.0
826,2019-10-05,2.987776,-0.011029437320284607,1146410478.0
827,2019-10-06,2.953135,-0.011594242674149657,1182881123.0
828,2019-10-07,3.194101,0.08159667607474752,1881135399.0
829,2019-10-08,3.176243,-0.0055909315328475095,1351333142.0
830,2019-10-09,3.252573,0.024031536629911532,1748770013.0
831,2019-10-10,3.159307,-0.028674529364905776,1605661953.0
832,2019-10-11,3.136676,-0.0071632797952209115,1550194188.0
833,2019-10-12,3.085394,-0.016349154327702342,1257929733.0
834,2019-10-13,3.120782,0.011469523827426942,1327230774.0
835,2019-10-14,3.168315,0.015231118354309903,1389395737.0
836,2019-10-15,2.990247,-0.056202744992212006,1645524106.0
837,2019-10-16,2.94675,-0.014546289988753403,1501128756.0
838,2019-10-17,2.964747,0.0061074064647492765,1439284340.0
839,2019-10-18,2.889918,-0.025239590427108882,1744772631.0
840,2019-10-19,2.882133,-0.002693848060740911,1417496827.0
841,2019-10-20,2.925215,0.014947956947163776,1400512069.0
842,2019-10-21,2.94077,0.005317557854721766,1669867319.0
843,2019-10-22,2.904407,-0.01236512886080865,1939157471.0
844,2019-10-23,2.722039,-0.06279009794426194,2316838034.0
845,2019-10-24,2.749314,0.010020062166633092,1677353890.0
846,2019-10-25,3.180836,0.15695624435768352,3298466972.0
847,2019-10-26,3.136287,-0.014005437564212797,4412536644.0
848,2019-10-27,3.338077,0.06434041272370816,3568565292.0
849,2019-10-28,3.29726,-0.012227698761892003,3132020604.0
850,2019-10-29,3.407429,0.03341228777833716,2600414930.0
851,2019-10-30,3.297739,-0.03219142643911288,2485786630.0
852,2019-10-31,3.276301,-0.006500817681447724,2214401900.0
853,2019-11-01,3.354372,0.023829007163871596,2155169872.0
854,2019-11-02,3.334355,-0.005967435931375609,1853095765.0
855,2019-11-03,3.284588,-0.014925525326487499,1747407101.0
856,2019-11-04,3.445064,0.04885726916130739,2622910762.0
857,2019-11-05,3.62002,0.05078454275450328,3098696039.0
858,2019-11-06,3.623421,0.000939497571836645,2422013167.0
859,2019-11-07,3.49638,-0.03506106521985719,2352629788.0
860,2019-11-08,3.421161,-0.021513393853070828,2561508538.0
861,2019-11-09,3.488715,0.019745928355900277,1937769184.0
862,2019-11-10,3.584511,0.027458820797915617,2399902626.0
863,2019-11-11,3.447803,-0.038138535493404846,2044553191.0
864,2019-11-12,3.482441,0.010046397662511586,2404898305.0
865,2019-11-13,3.480121,-0.0006661993699247359,1828134783.0
866,2019-11-14,3.419981,-0.017281008332756254,1728331755.0
867,2019-11-15,3.344673,-0.022020005374298934,2058586140.0
868,2019-11-16,3.40595,0.018320774557034403,1466435139.0
869,2019-11-17,3.421557,0.004582275136158831,1573105687.0
870,2019-11-18,3.226924,-0.05688433657542458,2272078620.0
871,2019-11-19,3.152006,-0.023216536862969095,2304230672.0
872,2019-11-20,3.096893,-0.017485055548752126,1963218325.0
873,2019-11-21,2.825425,-0.08765817869716519,2542236471.0
874,2019-11-22,2.632356,-0.06833272870453111,3602118620.0
875,2019-11-23,2.72441,0.03497019400111534,2021876981.0
876,2019-11-24,2.450353,-0.10059315594936169,2906089979.0
877,2019-11-25,2.535711,0.034834980919075775,3240749705.0
878,2019-11-26,2.632595,0.038207824156617054,1894353525.0
879,2019-11-27,2.688043,0.021062107920132078,2247567344.0
880,2019-11-28,2.636087,-0.019328559848187044,1514999632.0
881,2019-11-29,2.79766,0.06129274185563682,1899935358.0
882,2019-11-30,2.757452,-0.01437201089481932,1537950803.0
883,2019-12-01,2.777859,0.007400672795029539,1792147034.0
884,2019-12-02,2.685332,-0.033308746052265414,1641895350.0
885,2019-12-03,2.703617,0.006809213907256195,1391933885.0
886,2019-12-04,2.648764,-0.020288746519939838,1991656646.0
887,2019-12-05,2.703871,0.020804798011449854,1407996874.0
888,2019-12-06,2.7354,0.011660689433778515,1372074449.0
889,2019-12-07,2.740197,0.001753674051327092,1086278336.0
890,2019-12-08,2.758945,0.006841843852832374,1081418816.0
891,2019-12-09,2.673477,-0.03097850808914282,1408997919.0
892,2019-12-10,2.624568,-0.01829415401740886,1317976157.0
893,2019-12-11,2.580223,-0.01689611395094348,1405569463.0
894,2019-12-12,2.597036,0.0065161034530736295,1684872253.0
895,2019-12-13,2.626725,0.011431878495330672,1282446517.0
896,2019-12-14,2.583053,-0.016626026706259678,1274737529.0
897,2019-12-15,2.573832,-0.0035698067364472452,1201756312.0
898,2019-12-16,2.384239,-0.07366176191763874,1984518165.0
899,2019-12-17,2.20523,-0.07508014087513881,2236011064.0
900,2019-12-18,2.462353,0.11659690825900237,2701425260.0
901,2019-12-19,2.470375,0.003257859453945189,1963309883.0
902,2019-12-20,2.500147,0.012051611597429401,1647892058.0
903,2019-12-21,2.461184,-0.015584283644121899,1281737213.0
904,2019-12-22,2.541447,0.032611539811732815,1641276178.0
905,2019-12-23,2.52604,-0.0060622944330531725,2129028878.0
906,2019-12-24,2.55923,0.013139142689743588,1943439153.0
907,2019-12-25,2.506506,-0.02060150904764324,1646588723.0
908,2019-12-26,2.526106,0.007819650142469214,1837516290.0
909,2019-12-27,2.580784,0.021645172451195682,1782578088.0
910,2019-12-28,2.630518,0.019270888226213367,1873103250.0
911,2019-12-29,2.692497,0.023561519062025083,1728744339.0
912,2019-12-30,2.645544,-0.01743845954145906,1739057482.0
913,2019-12-31,2.580686,-0.02451594076681396,1560847337.0
914,2020-01-01,2.597236,0.006413023513902827,1430406509.0
915,2020-01-02,2.462377,-0.05192404540827256,1572601949.0
916,2020-01-03,2.637661,0.07118487542728014,2170632578.0
917,2020-01-04,2.667841,0.01144195558110006,1568801391.0
918,2020-01-05,2.701631,0.012665672354536861,1993836540.0
919,2020-01-06,2.856387,0.05728243420363466,2350209737.0
920,2020-01-07,2.853442,-0.0010310227570703434,2436150896.0
921,2020-01-08,2.789379,-0.022451130949919462,2680039142.0
922,2020-01-09,2.76367,-0.009216746809952991,1870288711.0
923,2020-01-10,2.967971,0.07392380421685663,2700372562.0
924,2020-01-11,2.988715,0.006989286620388224,2568512720.0
925,2020-01-12,3.191793,0.06794826539164833,2568583191.0
926,2020-01-13,3.11031,-0.02552891117939038,2064806455.0
927,2020-01-14,3.830654,0.2315987795428751,5879519788.0
928,2020-01-15,3.769352,-0.016003011496209307,5464624786.0
929,2020-01-16,3.832044,0.016632036487969293,4318641349.0
